Day,Time,Speed
1,1313,2755509.7918006103
1,1314,2578020.7174938233
1,1315,2767801.069724649
1,1316,2644901.3796981773
1,1317,2601491.6724172165
1,1318,2660212.8374737697
1,1319,2776162.1568080066
1,1320,2739440.867686013
1,1321,2720520.0346516347
1,1322,2563622.4063274604
1,1323,2819208.6514226436
1,1324,2701607.2926780987
1,1325,2610933.9702821528
1,1326,2766011.1238881177
1,1327,2617047.775360535
1,1328,2608836.303468755
1,1329,2771850.2931251964
1,1330,2795415.1239660503
1,1331,2708034.304920166
1,1332,2640846.381970204
1,1333,2717345.3173509543
1,1334,2657284.840300696
1,1335,2844097.1068716487
1,1336,2797656.1028459016
1,1337,2806046.4252694687
1,1338,2537439.007916061
1,1339,2549976.6077542165
1,1340,2880222.4796814034
1,1341,2674010.8297849176
1,1342,2714082.3628081093
1,1343,2618323.6307777194
1,1344,2861748.1812514924
1,1345,2775484.2338454053
1,1346,2753343.006571468
1,1347,2747352.2537239646
1,1348,2585164.3339998736
1,1349,2837081.7461090866
1,1350,2825704.7316997754
1,1351,2685703.9752408015
1,1352,2874808.4168072953
1,1353,2804267.6948950808
1,1354,2740454.1222538543
1,1355,2764226.2733068964
1,1356,2829093.354271375
1,1357,2788078.0801499565
1,1358,2700891.7468693093
1,1359,2674271.232483258
1,1360,2708819.4766721856
1,1361,2733382.3793179104
1,1362,2706704.740811693
1,1363,2751453.045291636
1,1364,2544504.9931194126
1,1365,2635666.4236645913
1,1366,2798669.4624648136
1,1367,2785818.3020887654
1,1368,2880531.7842156384
1,1369,2869071.5449802727
1,1370,2954225.4337092857
1,1371,2898472.036990105
1,1372,2900253.6968408003
1,1373,2865524.392650884
1,1374,2833237.728584477
1,1375,2726360.588722142
1,1376,2736084.964350875
1,1377,2811216.821529941
1,1378,2742036.56988768
1,1379,2637830.7613330446
1,1380,2867695.6610442074
1,1381,2690398.7484652265
1,1382,2736029.784447615
1,1383,2741582.1508330572
1,1384,2714882.348430211
1,1385,2698859.7110414375
1,1386,2831247.326870063
1,1387,2871433.0262074815
1,1388,2873214.335879975
1,1389,2591596.832215084
1,1390,2772775.570747758
1,1391,2748074.0492623425
1,1392,2816284.8956317273
1,1393,2796745.6872355896
1,1394,2838952.16102475
1,1395,2675144.338184095
1,1396,2812574.339723064
1,1397,2755913.264333026
1,1398,2814514.700725482
1,1399,2857881.9508998096
1,1400,2669233.5901460177
1,1401,2860944.0368463574
1,1402,2765111.4529950893
1,1403,2650177.440099475
1,1404,2827055.8977625966
1,1405,2861670.979084848
1,1406,2746169.669231212
1,1407,2668146.538824601
1,1408,2590036.338063235
1,1409,2845273.8907305887
1,1410,2734211.9346229136
1,1411,2712181.270237054
1,1412,2904286.4587601675
1,1413,2888461.6274413243
1,1414,2721953.576282504
1,1415,2860188.601644757
1,1416,2940962.4888810404
1,1417,2798054.6303433217
1,1418,2700404.693901904
1,1419,2941388.7524696207
1,1420,2684351.7675843565
1,1421,2861553.8562410367
1,1422,2755382.3185830573
1,1423,2606389.86981863
1,1424,2834437.4843757753
1,1425,2906240.7200479526
1,1426,2764761.6639437675
1,1427,2746682.8851770153
1,1428,2559936.5114151603
1,1429,2781072.317063192
1,1430,2858731.191922131
1,1431,2618117.6629157676
1,1432,2678365.391281056
1,1433,3064889.6535448246
1,1434,2707260.209751062
1,1435,2728506.472120602
1,1436,2679419.1826823284
1,1437,2660390.809847055
1,1438,2938305.7302003806
1,1439,2606009.631660437
2,721,7014104.206015038
2,727,7014093.0440111235
2,758,7014018.624065268
2,760,7014011.667605072
2,761,7014008.32428413
2,770,7013976.960640591
2,775,7013959.646613475
2,776,7013955.856981228
2,777,7013950.704032399
2,778,7013949.670920858
2,779,7013943.4066840345
2,781,7013936.0311008915
2,782,7013931.778424344
2,786,7013914.965025716
2,787,7013910.337202161
2,788,7013903.410163788
2,789,7013899.964376488
2,790,7013896.960008943
2,792,7013886.318205544
2,793,7013879.345600469
2,794,7013876.635476861
2,796,7013865.602617677
2,797,7013861.940128376
2,798,7013857.460697164
2,799,7013851.336362732
2,800,7013841.769283369
2,801,7013839.571695412
2,802,7013831.958420335
2,803,7013828.520174564
2,805,7013815.24889839
2,806,7013809.099709709
2,807,7013801.253358333
2,809,7013788.878559797
2,811,7013777.100174477
2,812,7013770.344931517
2,813,7013763.560045943
2,814,7013756.5574454665
2,815,7013751.130817926
2,816,7013742.851793617
2,817,7013737.61474739
2,818,7013727.606510745
2,819,7013721.898809583
2,820,7013713.633588278
2,821,7013707.242189482
2,822,7013696.5422984045
2,823,7013690.822328377
2,824,7013680.26843884
2,825,7013673.684243189
2,826,7013668.907783032
2,827,7013655.903958111
2,828,7013646.103220314
2,829,7013638.798021842
2,830,7013630.319790933
2,831,7013621.1543911435
2,832,7013612.355617129
2,833,7013603.623937384
2,834,7013596.2944696145
2,835,7013583.183905569
2,836,7013574.909419527
2,837,7013561.834054192
2,838,7013552.130600627
2,839,7013545.6977488
2,840,7013531.604706903
2,841,7013522.004177275
2,842,7013511.0842843475
2,843,7013497.2891190685
2,844,7013487.220090585
2,845,7013478.521546587
2,846,7013466.334637201
2,847,7013456.639668002
2,848,7013443.284837069
2,849,7013431.170863834
2,850,7013419.231544126
2,851,7013406.648838285
2,852,7013393.3146285955
2,853,7013378.317179312
2,854,7013365.454434248
2,855,7013355.905812331
2,856,7013339.168070708
2,857,7013322.892665659
2,858,7013308.676854223
2,859,7013294.391794849
2,860,7013283.951325752
2,861,7013266.830637155
2,862,7013251.664436492
2,863,7013235.714538449
2,864,7013218.736398129
2,865,7013206.158059105
2,866,7013187.1286524935
2,867,7013174.681966474
2,868,7013155.864759732
2,869,7013137.154900588
2,870,7013121.03560015
2,871,7013102.504142975
2,872,7013086.127217482
2,873,7013066.4663822455
2,874,7013045.304925939
2,875,7013028.256312174
2,876,7013007.695782947
2,877,7012987.370554343
2,878,7012968.601404839
2,879,7012947.694377989
2,880,7012927.240795799
2,881,7012907.124484798
2,882,7012885.156042761
2,883,7012862.336307059
2,884,7012839.8102897955
2,885,7012815.290865218
2,886,7012793.396070182
2,887,7012770.546450027
2,888,7012744.391332944
2,889,7012723.669004484
2,890,7012699.112921221
2,891,7012674.529617604
2,892,7012644.924754094
2,893,7012619.671332049
2,894,7012593.139259908
2,895,7012566.154115587
2,896,7012537.795765834
2,897,7012509.442477601
2,898,7012480.033083331
2,899,7012451.500730626
2,900,7012420.351113905
2,901,7012395.786885951
2,902,7012357.464978632
2,903,7012330.319887185
2,904,7012294.380549292
2,905,7012259.77192852
2,906,7012226.938928952
2,907,7012195.244423892
2,908,7012159.238064008
2,909,7012127.881927325
2,910,7012091.038544783
2,911,7012053.037143187
2,912,7012016.303461311
2,913,7011979.205838451
2,914,7011942.255145054
2,915,7011900.288688652
2,916,7011858.184256737
2,917,7011817.110526699
2,918,7011777.051011246
2,919,7011734.237291287
2,920,7011690.500481094
2,921,7011639.655944072
2,922,7011600.813664575
2,923,7011555.287916082
2,924,7011509.046612503
2,925,7011461.691800036
2,926,7011409.764460475
2,927,7011358.5396220535
2,928,7011309.79247336
2,929,7011259.361002701
2,930,7011206.619166248
2,931,7011145.706204743
2,932,7011096.546857247
2,933,7011038.56372555
2,934,7010989.880077864
2,935,7010922.90673486
2,936,7010863.153476004
2,937,7010803.99766131
2,938,7010745.425344266
2,939,7010684.5433287015
2,940,7010618.993545387
2,941,6265530.049921715
2,942,5767459.25340886
2,943,6974699.617115256
2,944,5874981.493239322
2,945,6422617.533735554
2,946,6261907.513787528
2,947,5274442.942162087
2,948,3980380.717000335
2,949,3306284.997627275
2,950,3274536.513876115
2,951,3474283.4680487937
2,952,3444958.420668413
2,953,3542954.330652843
2,954,3009333.361648852
2,955,3066641.18844581
2,956,3120963.2672135658
2,957,3534180.047439259
2,958,3601056.9298945186
2,959,3837522.428952401
2,960,3398720.393050173
2,961,3500629.5965986876
2,962,3861124.880760222
2,963,3401573.675455439
2,964,3465858.133073506
2,965,3686521.752962288
2,966,3231070.3468276947
2,967,3451046.1582521223
2,968,3623504.6845641914
2,969,3726895.0325036524
2,970,3429326.7138468674
2,971,3220423.1076352536
2,972,3410548.34835115
2,973,3855722.580907855
2,974,3571045.6596190995
2,975,3526322.708418708
2,976,3373723.2833187096
2,977,3543882.6379204704
2,978,3482788.20851693
2,979,3301994.089459775
2,980,3611736.370352493
2,981,3554496.6665145797
2,982,3513012.85589261
2,983,3318537.805851031
2,984,3624068.2409263207
2,985,3734564.559855685
2,986,3287226.443971775
2,987,3271303.193930252
2,988,3664844.03763334
2,989,3526381.968012273
2,990,3651695.2894996465
2,991,3086966.05602762
2,992,3368522.696578485
2,993,3127804.8010718725
2,994,3628974.013422804
2,995,3776845.85085906
2,996,3470717.969408298
2,997,3546119.9024655013
2,998,3533127.8893996044
2,999,3603842.8017849238
2,1000,3309750.584772685
2,1001,3475258.1249577445
2,1002,3443352.6399761764
2,1003,3153660.2224611286
2,1004,3540845.9447490294
2,1005,3601266.393949043
2,1006,3792211.198055684
2,1007,3460650.806017104
2,1008,3446333.2934313263
2,1009,3474097.7188664996
2,1010,3452425.8274106793
2,1011,3270654.356565191
2,1012,3390043.7405285123
2,1013,3431519.0509068607
2,1014,3661499.757137466
2,1015,3505327.81106452
2,1016,3437808.6629260276
2,1017,3451570.780581259
2,1018,3162089.82432974
2,1019,3589644.044982496
2,1020,3383248.234826049
2,1021,3646705.7933084015
2,1022,3324109.322785876
2,1023,3452160.5498879114
2,1024,3102698.0486788256
2,1025,3537043.2347342777
2,1026,3463101.5707543287
2,1027,3524335.240404435
2,1028,3636223.2483536704
2,1029,3705895.240028837
2,1030,3502461.456726784
2,1031,3531116.436196485
2,1032,3513595.845241521
2,1033,3454962.823544247
2,1034,3521391.9860300585
2,1035,3620921.845347113
2,1036,3654001.5772628454
2,1037,3497399.1331654936
2,1038,3512680.177302083
2,1039,3295738.998711399
2,1040,3526908.70049608
2,1041,3469541.0847659376
2,1042,3684696.604087121
2,1043,3604327.463195667
2,1044,3396894.2248822628
2,1045,3424684.270577857
2,1046,3624431.6497440487
2,1047,3466934.798591277
2,1048,3436919.41629953
2,1049,3356379.2483666646
2,1050,3457258.834761822
2,1051,3600142.289670787
2,1052,3384127.8985453066
2,1053,3392241.1653750343
2,1054,3460067.113869635
2,1055,3721581.521634017
2,1056,3557434.303486131
2,1057,3633757.223792762
2,1058,3731996.539639527
2,1059,3667669.1678529177
2,1060,3364565.130723279
2,1061,3487108.5779914265
2,1062,3407187.699476544
2,1063,3554213.9194062646
2,1064,3426329.25360214
2,1065,3385920.8794546193
2,1066,3307976.5429707887
2,1067,3701690.355051769
2,1068,3456274.792620363
2,1069,3550323.9455604986
2,1070,3405307.96260042
2,1071,3651950.553078819
2,1072,3422381.241340046
2,1073,3342276.1040606634
2,1074,3558326.4820681517
2,1075,3299360.398754809
2,1076,3507084.73177663
2,1077,3303467.938692732
2,1078,3474208.288797696
2,1079,3246305.632374503
2,1080,3231803.739743553
2,1081,3452731.6607891065
2,1082,3401800.918095639
2,1083,3312839.979845797
2,1084,3487190.1777896234
2,1085,3537383.2425870914
2,1086,3618687.4563069097
2,1087,3581864.065570504
2,1088,3276778.3314304147
2,1089,3469117.3206042806
2,1090,3450195.0592129147
2,1091,3237724.6206787783
2,1092,3509355.7214216706
2,1093,3503659.107873651
2,1094,3378384.999229004
2,1095,3674501.9194850773
2,1096,3431507.3806459904
2,1097,3463778.270825387
2,1098,3438699.768378446
2,1099,3344760.25706944
2,1100,3424736.3922991557
2,1101,3298783.81610832
2,1102,3355758.4507362978
2,1103,3460744.8279888094
2,1104,3466490.724325992
2,1105,3402383.8594485074
2,1106,3372393.727217725
2,1107,3439432.625003501
2,1108,3511218.6439495627
2,1109,3422916.1438847887
2,1110,3308989.044605132
2,1111,3288949.6248172754
2,1112,3254601.474076603
2,1113,3686911.3669242496
2,1114,3485541.570365588
2,1115,3490447.5652396167
2,1116,3342144.764455107
2,1117,3391717.6394707263
2,1118,3502928.2866109787
2,1119,3416229.1051551807
2,1120,3460602.865655962
2,1121,3472060.1776941083
2,1122,3413830.858499224
2,1123,3354319.673051624
2,1124,3449469.088798968
2,1125,3495374.0720722238
2,1126,3443273.861280793
2,1127,3556342.83561695
2,1128,3456007.6337728463
2,1129,3326044.5384911424
2,1130,3681320.2334906566
2,1131,3311980.246744048
2,1132,3410605.9907272547
2,1133,3294703.8186262734
2,1134,3311732.7261817837
2,1135,3518052.5276391194
2,1136,3290374.5766263097
2,1137,3492569.776381986
2,1138,3348847.866623055
2,1139,3388320.913611335
2,1140,3149078.5336410794
2,1141,3429773.657093384
2,1142,3116863.2594789052
2,1143,3417462.5182564147
2,1144,3363690.9719550777
2,1145,3154241.5242036534
2,1146,3341317.219929563
2,1147,3264974.3553656344
2,1148,3197347.7816198273
2,1149,3377022.3436528146
2,1150,3451076.2205368364
2,1151,3365902.3985940157
2,1152,3493371.262275938
2,1153,3416937.5131923347
2,1154,3164154.9596533263
2,1155,3412296.628751325
2,1156,3383299.1911025303
2,1157,3506068.286793701
2,1158,3628198.3521319353
2,1159,3104568.595918949
2,1160,3185544.566641035
2,1161,3132844.7044953937
2,1162,3448058.1548155015
2,1163,3286899.1418295586
2,1164,3326695.812059969
2,1165,3212179.106054094
2,1166,3330623.0176529456
2,1167,3432359.2489197734
2,1168,3309387.2581217117
2,1169,3299404.8558516875
2,1170,3125119.2640893073
2,1171,3242545.5728188986
2,1172,3259411.6617662706
2,1173,3105492.1626594714
2,1174,3181668.26713587
2,1175,3414830.761706734
2,1176,3084842.743646838
2,1177,2993870.7177793225
2,1178,3301046.703251026
2,1179,3118331.9489471526
2,1180,3181901.277747995
2,1181,3269974.1531837075
2,1182,3053703.0836290345
2,1183,3073854.8658712045
2,1184,2919721.7768074204
2,1185,3026667.9180028336
2,1186,3125096.889777191
2,1187,3206071.095704754
2,1188,3037204.354317838
2,1189,3143850.7450650954
2,1190,3109689.1853640107
2,1191,2940449.2470468055
2,1192,3058233.774351479
2,1193,3016266.707599502
