Day,Time,Speed
1,388,5323439.187306391
1,389,6807827.99225456
1,390,5984888.974268251
1,391,8279352.059673592
1,392,6933765.278380615
1,393,6410163.519908811
1,394,8314940.673832542
1,395,8424862.221284114
1,396,7267667.383957563
1,397,9040877.36584101
1,398,6222109.5230889395
1,399,7732281.289661491
1,400,4653224.030049446
1,401,9144947.536742328
1,402,4336296.981473493
1,403,9026478.616125353
1,404,9216611.62378021
1,405,6720906.179597738
1,406,8323577.897287549
1,407,8147514.633257305
1,408,6848903.224103455
1,409,8908005.672660548
1,410,7685854.259005883
1,411,6535842.199553352
1,412,4172955.57056085
1,413,6909225.677662355
1,414,8039873.206533139
1,415,5652837.783499575
1,416,5288089.295124866
1,417,6328896.646516118
1,418,5921969.3369047325
1,419,7076526.7730148425
1,420,7742571.648439663
1,421,6761690.284906962
1,422,5612000.464696465
1,423,3457389.8205085765
1,424,5761000.243019269
1,425,4487363.648279461
1,426,8285153.998156013
1,427,4565476.586885832
1,428,5753979.050802553
1,429,4687231.2680752305
1,430,3925268.98047902
1,431,4850432.278766564
1,432,5849553.228138563
1,433,4523127.368686839
1,434,3452989.4959486118
1,435,3299876.3145349734
1,436,4476737.186237076
1,437,4078638.116425518
1,438,5031812.934199036
1,439,3385968.792435125
1,440,3035203.333717695
1,441,3571338.4740798143
1,442,3110545.3900043084
1,443,3946897.8423280995
1,444,3043249.087040396
1,445,3118665.0232054535
1,446,3832074.7182963006
1,447,3081911.503165598
1,448,2971495.893525615
1,449,3374403.8687964566
1,450,2918030.3941240543
1,451,3281839.835528891
1,452,2890184.5050319606
1,453,3236677.2035380853
1,454,3070083.89697561
1,455,2674087.215273186
1,456,3348711.8773474605
1,457,2915102.113765155
1,458,2945021.571696436
1,459,3392175.6045035585
1,460,3251756.79777429
1,461,3111647.8267292194
1,462,3369243.7934622085
1,463,2959739.7564057307
1,464,2980352.0883363415
1,465,3107610.646162198
1,466,2801715.658542276
1,467,3192601.659737438
1,468,3200805.6023937254
1,469,2981861.9442578526
1,470,3070809.9226805326
1,471,3084001.0676794387
1,472,3176462.9234337034
1,473,2906765.466147709
1,474,2858937.9974345095
1,475,3106604.4479119526
1,476,3040605.8137218608
1,477,2991300.713759034
1,478,3172710.1566995834
1,479,2970454.527470851
1,480,3009826.3625333016
1,481,3153089.335518239
1,482,3169384.6812237836
1,483,3072975.4935506526
1,484,3055134.844689534
1,485,3250172.6619985453
1,486,2993336.4484952176
1,487,3020496.973881616
1,488,3163140.4358011866
1,489,3134256.002709791
1,490,2964208.7366528744
1,491,3083361.094295139
1,492,3054605.998610814
1,493,3051265.354816654
1,494,2995906.5769670713
1,495,3118243.682202127
1,496,3116700.4571541273
1,497,3091468.917661755
1,498,3049397.5279088756
1,499,3047876.7902572034
1,500,3134198.651565232
1,501,3031338.15404277
1,502,3107980.9155373685
1,503,3095477.2516206386
1,504,3036155.3637323277
1,505,3093344.4574497496
1,506,3105099.6919084443
1,507,3059083.8888260834
1,508,3010916.773415596
1,509,3061685.8019135585
1,510,3030028.9292413034
1,511,3049878.74687536
1,512,2989200.7920985497
1,513,3046552.654838132
1,514,3060948.9203723897
1,515,3020239.667658372
1,516,3041116.880171072
1,517,2980145.491962228
1,518,3001004.208412243
1,519,3067985.302239831
1,520,3084965.7464961126
1,521,3077590.982519559
1,522,3106697.375895398
1,523,3040486.528123201
1,524,3034722.3848536946
1,525,3111721.2097641416
1,526,3053790.1840907712
1,527,3106063.7416324806
1,528,3046099.234364164
1,529,3001195.1417256137
1,530,3037913.6321970597
1,531,3077467.788222421
1,532,3021893.3170975363
1,533,3140171.1711367085
1,534,3081738.8562448104
1,535,3111131.344254388
1,536,3009516.178298465
1,537,3051942.9465553416
1,538,3009739.4224723247
1,539,3032249.188938084
1,540,3012195.310229851
1,541,3101232.7244802024
1,542,3024368.8517528926
1,543,3054640.8999623503
1,544,3099758.2341513676
1,545,3033847.9541352894
1,546,2987667.4406413357
1,547,3054578.637207111
1,548,3064523.0432612384
1,549,3028368.129188958
1,550,3006176.9501426388
1,551,3030334.882455913
1,552,3095604.2661410873
1,553,3061728.2423974555
1,554,3155142.3372832243
1,555,2998552.9194462523
1,556,3078908.100729701
1,557,3126549.641696052
1,558,2973044.077344869
1,559,3126254.863088575
1,560,3071430.093970472
1,561,3005605.1867615036
1,562,3047279.33478923
1,563,3086481.366000888
1,564,3069662.509336336
1,565,3004257.1853857758
1,566,3051999.3938688003
1,567,3051105.4817238958
1,568,3038764.9227171848
1,569,3105495.0225761756
1,570,2990102.6806552745
1,571,3028174.6343860086
1,572,2990181.5804308923
1,573,3059694.215974036
1,574,3064358.952289922
1,575,3080530.714400982
1,576,3016930.311138064
1,577,3030781.104253951
1,578,3075981.4452305376
1,579,3087704.067755832
1,580,3039599.5707430523
1,581,3119913.8816567203
1,582,3098278.188259254
1,583,3011747.8100084537
1,584,2999946.2491467637
1,585,3071119.00647582
1,586,3022988.8835031586
1,587,3076832.1909957705
1,588,3016738.953402573
1,589,2957701.7749153487
1,590,2953355.741468006
1,591,2996811.8399966205
1,592,3088503.50789831
1,593,3055802.767153009
1,594,2971663.219344547
1,595,3026640.2669613715
1,596,3167538.741527713
1,597,2954652.7571697836
1,598,3110330.877750434
1,599,3057427.192788904
1,600,3066188.7053153547
1,601,3111133.050205357
1,602,3009787.3393601356
1,603,3038938.6143802614
1,604,3062962.9427273464
1,605,3203706.4358199327
1,606,3112955.87652008
1,607,2962336.215652539
1,608,3112970.545495584
1,609,3046739.735734716
1,610,3164365.5736364103
1,611,3135689.3124183794
1,612,3315525.390317133
1,613,3056369.859454534
1,614,2826813.268104438
1,615,2982823.3220655387
1,616,2880132.67073896
1,617,2932671.5504733943
1,618,2880051.5639207307
1,619,3151665.723558783
1,620,3370830.1231536046
1,621,2877853.588529438
1,622,3273095.6118764374
1,623,3044781.6418837477
1,624,3160509.0958813927
1,625,3037351.0982589824
1,626,3011762.0027292636
1,627,3055668.9264846626
1,628,2837494.1134221987
1,629,3191754.6115742363
1,630,3130194.7891110643
1,631,3198616.0655866787
1,632,3132330.6992767383
1,633,3638166.2698546797
1,634,2555510.0331680737
1,635,2854575.4431014718
1,636,3310341.83753239
1,637,2844749.8426086437
1,638,2709329.8808792494
1,639,2946820.059543212
1,640,2277692.1801720615
1,641,3510404.2526389407
1,642,2051768.1020187533
1,643,3355596.5569322566
1,644,2973445.2288215416
1,645,3373976.182904
1,646,4176624.027122148
1,647,3368365.9800468776
1,648,2238955.6999622984
1,649,3866950.1416874705
1,650,3437907.5916909776
1,651,3257706.658013966
1,652,2351420.6869794764
1,653,2821794.721049195
1,654,2182076.092509123
1,655,1083650.2406253677
1,656,2935800.581764167
1,657,3234416.5365082733
1,658,2849442.704201071
1,659,2674234.9095905176
1,660,3181151.907005428
1,661,939705.0429066397
1,662,3348610.8891408187
1,663,4120201.8537050686
1,664,3720637.9062910574
1,665,3961666.842335882
1,666,3008157.702041555
1,667,2271282.872584692
1,668,1274474.3236589937
1,669,2514077.0407054024
1,670,4437049.663539089
1,672,1240542.5275216128
1,676,794704.5770945435
1,678,3391192.1213102136
1,680,4218345.658253118
1,681,2229029.8597864946
1,692,4761694.605042509
2,12,13572259.248337392
2,15,13572259.248337392
2,20,13572259.248337392
2,21,13572259.248337392
2,23,13572259.248337392
2,24,13572259.248337392
2,25,13572259.248337392
2,27,13572259.248337392
2,28,13572259.248337394
2,30,13572259.248337394
2,31,13572259.248337392
2,32,13572259.248337394
2,33,13572259.248337394
2,34,13572259.248337392
2,35,13572259.248337394
2,37,13572259.248337392
2,38,13572259.248337394
2,39,13572259.248337394
2,40,13572259.248337392
2,41,13572259.248337392
2,42,13572259.248337394
2,43,13572259.248337392
2,44,13572259.248337392
2,45,13572259.248337392
2,46,13572259.248337392
2,47,13572259.248337394
2,48,13572259.248337394
2,49,13572259.248337392
2,50,13572259.248337392
2,51,13572259.248337394
2,52,13572259.24833739
2,53,13572259.24833739
2,54,13572259.248337392
2,55,13572259.248337394
2,56,13572259.24833739
2,57,13572259.248337392
2,58,13572259.24833739
2,59,13572259.24833739
2,60,13572259.24833739
2,61,13572259.248337392
2,62,13572259.24833739
2,63,13572259.24833739
2,64,13572259.24833739
2,65,13572259.248337392
2,66,13572259.24833739
2,67,13572259.24833739
2,68,13572259.24833739
2,69,13572259.24833739
2,70,13572259.24833739
2,71,13572259.24833739
2,72,13572259.248337392
2,73,13572259.24833739
2,74,13572259.24833739
2,75,13572259.24833739
2,76,13572259.24833739
2,77,13572259.24833739
2,78,13572259.24833739
2,79,13572259.24833739
2,80,13572259.248337392
2,81,13572259.248337392
2,82,13572259.24833739
2,83,13572259.24833739
2,84,13572259.24833739
2,85,13572259.24833739
2,86,13572259.24833739
2,87,13572259.24833739
2,88,13572259.24833739
2,89,13572259.24833739
2,90,13572259.24833739
2,91,13572259.24833739
2,92,13572259.248337392
2,93,13572259.248337392
2,94,13572259.24833739
2,95,13572259.24833739
2,96,13572259.24833739
2,97,13572259.24833739
2,98,13572259.24833739
2,99,12876872.040332263
2,100,13467207.020404983
2,101,13572259.24833739
2,102,13572259.24833739
2,103,13572259.24833739
2,104,13459594.276922276
2,105,13515393.057205357
2,106,13572259.24833739
2,107,12538247.607843101
2,108,12221858.138484003
2,109,13287421.346351879
2,110,12813688.71170331
2,111,12205811.52512248
2,112,13163623.400379252
2,113,12050721.794487264
2,114,11583175.905880269
2,115,11903681.679308
2,116,11778529.348874504
2,117,10767975.770606322
2,118,11224528.193606822
2,119,10717225.395583415
2,120,11117463.109782716
2,121,11653415.339974873
2,122,10663564.126426483
2,123,10008454.160728648
2,124,11139957.458386654
2,125,10834000.939556306
2,126,10039895.323834645
2,127,10927866.118036257
2,128,10210912.057782076
2,129,9872107.180840118
2,130,10139014.812181937
2,131,9827619.894133491
2,132,10060675.020681906
2,133,10486437.9086454
2,134,9812469.765943497
2,135,9432252.721314266
2,136,10092012.54800146
2,137,9311304.027590988
2,138,9171509.176148886
2,139,9686422.87817786
2,140,9119262.884342108
2,141,9636897.308437396
2,142,8881223.767986625
2,143,9195722.371795222
2,144,9486788.89843213
2,145,9458523.101377778
2,146,9482717.291549124
2,147,9233192.3979263
2,148,8398292.491249293
2,149,9115420.975444611
2,150,9024976.54831716
2,151,9111332.742731012
2,152,9030648.758845063
2,153,8484775.457936244
2,154,8421449.005847152
2,155,8830015.601322187
2,156,8636426.966780707
2,157,8635837.785156
2,158,8034028.929229852
2,159,8869150.790746672
2,160,8624482.665492617
2,161,8349357.575290985
2,162,8253159.699017504
2,163,8462138.607459461
2,164,8752322.365658198
2,165,8875612.148698565
2,166,7993509.031997774
2,167,8460367.424987275
2,168,8621810.051644646
2,169,8293398.412695886
2,170,8268342.289018237
2,171,8464507.715232193
2,172,8087032.992691975
2,173,8629667.562330477
2,174,8643557.137012718
2,175,8401935.54848434
2,176,8367625.940509188
2,177,8378693.482547375
2,178,8193493.151274983
2,179,7930699.294104972
2,180,7935332.513210182
2,181,8030690.866085453
2,182,7883794.770444136
2,183,8326195.941926905
2,184,7809838.248358731
2,185,8108488.474288473
2,186,8003938.322261576
2,187,8007528.079634382
2,188,7913214.725527713
2,189,8128353.047391276
2,190,8136747.8441745965
2,191,8143895.471816254
2,192,7796565.394996186
2,193,7660001.401892591
2,194,7965998.541485276
2,195,8013226.004242833
2,196,8022174.511930331
2,197,7692599.17158927
2,198,8022332.114097603
2,199,7698853.337211788
2,200,8248266.012173284
2,201,7865028.192718354
2,202,7644721.75686382
2,203,8126424.881099666
2,204,7688827.788115671
2,205,8002300.463317363
2,206,7945428.760722091
2,207,7807330.096182462
2,208,8085916.189365566
2,209,7915173.723979385
2,210,7890665.794272318
2,211,7747681.229881783
2,212,7759733.879194329
2,213,7971771.038066722
2,214,7918463.153885518
2,215,7978196.135767213
2,216,7844229.370958237
2,217,7576337.130366195
2,218,7693637.130875521
2,219,7495448.619107766
2,220,7602370.00072121
2,221,8067250.728888562
2,222,8018536.205354728
2,223,7512271.691058593
2,224,7912606.344922324
2,225,7554641.735568482
2,226,7469578.001326895
2,227,7446061.159168984
2,228,7332202.25843172
2,229,7557108.135294888
2,230,7280090.681451061
2,231,7924435.809467638
2,232,7831600.217182249
2,233,7360796.733220572
2,234,7485130.727444917
2,235,7897726.282934091
2,236,7261986.730895773
2,237,7396204.359847048
2,238,7632898.986693859
2,239,7347958.497068979
2,240,7774755.672281471
2,241,7665910.054347674
2,242,7422332.307067242
2,243,7715930.479021615
2,244,7308148.784447406
2,245,7151866.272213747
2,246,7286050.976708028
2,247,7473020.202445057
2,248,7490307.651745989
2,249,7463183.101594442
2,250,7560647.489843504
2,251,7509243.610409354
2,252,7305113.344761422
2,253,7149525.971415337
2,254,6874896.350050373
2,255,7175415.123905877
2,256,7107023.808974477
2,257,7068348.977596594
2,258,6706009.450094226
2,259,7220468.452746943
2,260,6919403.378889178
2,261,7268607.063658318
2,262,6594198.025131302
2,263,6782974.173274569
2,264,6823602.881750107
2,265,6273667.627821297
2,266,6560765.613426793
2,267,6819003.118511572
2,268,6540431.311276929
2,269,6530536.1386928735
2,270,6766015.54992763
2,271,6718105.7126607895
2,272,6520908.442532423
2,273,6757184.639312424
2,274,6830350.539668976
2,275,6596608.161751535
2,276,7021742.65575404
2,277,6557324.063201569
2,278,6521117.210074297
2,279,6945802.671405192
2,280,6596561.396041054
2,281,7060095.220775006
2,282,6687910.6619340265
2,283,7194477.441588604
2,284,6937202.526978347
2,285,6718547.967690824
2,286,6931762.371098099
2,287,6864142.424484537
2,288,6439429.28736595
2,289,6555927.831498426
2,290,6317526.09852042
2,291,6805570.010376104
2,292,6666152.833246677
2,293,7342903.515610473
2,294,6989233.792375554
2,295,6810269.780596272
2,296,6670401.150019614
2,297,7584252.55383001
2,298,6875448.461248157
2,299,6752448.727442374
2,300,6312891.609768788
2,301,6510838.349432354
2,302,6820706.588164093
2,303,6824238.364948562
2,304,6510733.553806315
2,305,6893125.162478479
2,306,7088198.009169426
2,307,6858406.147620229
2,308,6543453.543730845
2,309,6779727.538603171
2,310,6709837.364932693
2,311,6517822.7654147
2,312,6057587.775301128
2,313,7106335.934332311
2,314,6512449.6805907115
2,315,6116049.2971895905
2,316,6417214.318000708
2,317,6705374.486971418
2,318,6509499.059892872
2,319,6807282.520155536
2,320,7039298.78437876
2,321,6493217.265487249
2,322,6525526.376742986
2,323,7411885.802176202
2,324,6442410.818148795
2,325,6741501.989467252
2,326,6880960.368539334
2,327,7670971.210613042
2,328,6332862.345592762
2,329,6398040.578438702
2,330,6560835.401247005
2,331,6280977.49442134
2,332,7041914.06969781
2,333,6977636.889191481
2,334,6939874.081084557
2,335,6615238.425805692
2,336,6150558.368724034
2,337,6772461.142668008
2,338,6423836.753510628
2,339,6499275.372339699
2,340,6596429.0974604245
2,341,6374864.461562368
2,342,6400415.684956963
2,343,6150459.689739824
2,344,6194438.292175146
2,345,7153114.270330755
2,346,7189813.747922279
2,347,6274679.660318551
2,348,7614792.424319088
2,349,7587257.923060903
2,350,6075021.341830376
2,351,8228154.799142679
2,352,7946104.60016846
2,353,6449333.802775253
2,354,6148899.850093141
2,355,7528853.022706948
2,356,5601097.117659711
2,357,7072283.943773586
2,358,7609069.247980691
2,359,6521806.146373255
2,360,8491513.167622428
2,361,6362732.4681520285
2,362,7030382.2331775855
2,363,5982664.821953892
2,364,7095811.051692831
2,365,6201257.230452929
2,366,7112210.140183876
2,367,6075486.1998632355
2,368,6809524.346053632
2,369,7720772.071514299
2,370,6587005.927701429
2,371,6154031.477822266
2,372,6265190.649006464
2,373,7427858.82398775
2,374,7266955.457350478
2,375,6899256.867927505
2,376,8603077.894618664
2,377,6129443.013830225
2,378,7057581.744811567
2,379,6635137.271868834
2,380,6308576.518032124
2,381,6449212.574657978
2,382,5305924.031772965
2,383,7585612.421607938
2,384,8405218.406575607
2,385,7542674.498965999
2,386,7179742.291145105
2,387,5002593.689341785
2,388,5835585.997754415
2,389,6895578.267519765
2,390,7320400.624782876
2,391,5982443.811063226
2,392,6020980.186846952
2,393,7575839.359216561
2,394,7018589.499951859
2,395,5496934.718527639
2,396,9491600.48455044
2,397,6856815.421036733
2,398,5742606.115479968
2,399,3727153.265827155
2,400,5823859.9740587855
2,401,10500890.355502272
2,402,6058704.451218005
2,403,6409331.349696828
2,404,7830541.189105948
2,405,7461604.393419518
2,406,9382744.525225686
2,407,7465464.773089866
2,408,5904622.629563677
2,409,6346737.233992346
2,410,6504400.294069572
2,411,3892516.03321836
2,412,5972498.3640519045
2,413,6265961.355651374
2,414,6116425.773200992
2,415,6425166.753971144
2,416,7411828.992845244
2,417,5544400.1006306065
2,418,5346601.800308235
2,419,6179104.329234276
2,420,7025568.99292468
2,421,4311994.775627677
2,422,6813142.031682497
2,423,6410341.856158992
2,424,6038657.864673731
2,425,3591999.001314644
2,426,4319455.197544845
2,427,7277812.7219638545
2,428,4716847.672026375
2,429,3978117.101476346
2,430,5669619.633456427
2,431,3814047.0056028045
2,432,3982728.836400488
2,433,4323346.772013435
2,434,4157321.10335199
2,435,3534197.2599970726
2,436,4659325.334825466
2,437,3145950.936695937
2,438,4107491.8416120913
2,439,4301241.808331517
2,440,4048318.704235167
2,441,3492997.009280367
2,442,2775543.0625518374
2,443,3235795.245563865
2,444,3308764.422352192
2,445,3485474.7027249685
2,446,3738394.252070382
2,447,3009195.428165383
2,448,3529401.2631374407
2,449,4015320.2336721974
2,450,2841723.7961623706
2,451,3261488.717720419
2,452,3047662.383096765
2,453,2629892.6320207114
2,454,2915401.2777949455
2,455,2731915.7500932296
2,456,3092529.092453142
2,457,3113835.8922985443
2,458,3127345.1324365144
2,459,3355755.7352541345
2,460,3323605.103802134
2,461,2917877.4423640743
2,462,3042947.5374719813
2,463,3079378.085993163
2,464,2679850.6878862237
2,465,2781092.3625418153
2,466,3125808.5785315065
2,467,3468801.3104876704
2,468,3021616.9991757143
2,469,2885362.355720088
2,470,3182944.3360978966
2,471,2873044.422682877
2,472,3038688.7674469356
2,473,2931001.0055294903
2,474,2967160.576198147
2,475,3246398.826416491
2,476,3088373.428005968
2,477,3015134.4679007493
2,478,2977959.0726349712
2,479,3086928.1961705247
2,480,3025516.9170901477
2,481,3002420.2921391185
2,482,3157164.0624307445
2,483,2964018.044412337
2,484,3157873.8973947545
2,485,3042077.748082982
2,486,3075082.415166447
2,487,2981492.33656574
2,488,2973046.0151945017
2,489,3089394.1452819593
2,490,3041193.5683542974
2,491,3086230.81901139
2,492,3039529.8334958595
2,493,3138165.0076953946
2,494,2949902.570063801
2,495,3072075.1312836427
2,496,3137360.152838406
2,497,3084335.190656524
2,498,3120449.8193960185
2,499,3066703.090828499
2,500,3132248.335744515
2,501,3108674.49927814
2,502,3031821.2582312464
2,503,3096861.920569972
2,504,3075402.0878124023
2,505,3082616.6689168904
2,506,3052682.2977792555
2,507,3107337.637723673
2,508,2956189.7953475197
2,509,3068085.4805099294
2,510,2974554.2308035577
2,511,3003468.6379639823
2,512,3108663.0621648952
