Day,Time,Speed
2,526,8690014.826186385
2,527,8192016.477234488
2,528,9792247.427916754
2,529,8455918.61371705
2,530,9584133.230689224
2,531,7041230.494640598
2,532,12478150.657203013
2,533,4162185.2362203742
2,534,8732607.064337814
2,536,6989003.201404576
2,537,7880837.338628406
2,538,11311904.821300011
2,539,2019280.5524483724
2,540,3432371.0345886555
2,541,8756141.701466093
2,542,9722919.322887097
2,543,8038292.325378253
2,544,7361796.905844885
2,545,175990.0708516124
2,547,10289952.76768893
2,548,12492927.987323219
2,549,6934480.977463793
2,550,9618461.692015363
2,551,7786291.7994693965
2,552,8808439.187219972
2,553,5261828.488741236
